1775610240000000,71609.25000000,71631.60000000,71556.90000000,71556.91000000,9.06677000,1775610299999999,649253.24395200,2842,2.69593000,193062.21090510,0
1775610300000000,71556.90000000,71593.01000000,71505.19000000,71593.00000000,27.61614000,1775610359999999,1975667.78662050,4964,11.59298000,829421.13203940,0
1775610360000000,71593.00000000,71649.92000000,71593.00000000,71649.91000000,8.96493000,1775610419999999,641989.18197830,2058,4.65637000,333462.37400180,0
1775610420000000,71649.91000000,71657.20000000,71608.49000000,71657.19000000,8.88400000,1775610479999999,636429.00453740,2805,5.50472000,394351.63076710,0
1775610480000000,71657.19000000,71744.70000000,71657.19000000,71735.14000000,23.25266000,1775610539999999,1667521.52958500,4971,8.87884000,636678.38485320,0
1775610540000000,71735.14000000,71750.00000000,71716.11000000,71749.99000000,11.26691000,1775610599999999,808111.99023180,1952,4.18257000,300000.23496510,0
1775610600000000,71750.00000000,71750.00000000,71660.01000000,71681.99000000,14.70844000,1775610659999999,1054652.41534710,3097,1.90006000,136237.43338220,0
1775610660000000,71682.00000000,71691.12000000,71668.64000000,71680.56000000,5.04705000,1775610719999999,361757.98552610,1974,2.59471000,185975.33792710,0
1775610720000000,71680.55000000,71728.88000000,71680.55000000,71712.58000000,7.15903000,1775610779999999,513415.98333490,1886,1.74883000,125398.87037210,0
1775610780000000,71712.57000000,71738.42000000,71688.58000000,71711.85000000,8.79483000,1775610839999999,630743.25151060,2699,4.81774000,345515.82222470,0
1775610840000000,71711.84000000,71717.38000000,71685.21000000,71685.21000000,4.50728000,1775610899999999,323200.40739510,1479,1.07970000,77426.94325450,0
1775610900000000,71685.21000000,71691.74000000,71642.87000000,71663.90000000,6.57284000,1775610959999999,471044.80791590,3193,2.08745000,149598.88738770,0
1775610960000000,71663.91000000,71697.20000000,71636.30000000,71636.30000000,8.42017000,1775611019999999,603528.76721210,2835,3.60411000,258350.99013890,0
1775611020000000,71636.30000000,71636.31000000,71574.21000000,71574.21000000,8.18808000,1775611079999999,586438.69742600,3483,2.23550000,160100.59296970,0
1775611080000000,71574.21000000,71574.22000000,71514.42000000,71523.42000000,22.64988000,1775611139999999,1620217.83105200,2849,2.75082000,196747.39751920,0
1775611140000000,71523.43000000,71531.24000000,71502.00000000,71531.23000000,5.98859000,1775611199999999,428322.00575110,1517,3.09494000,221373.65324200,0
1775611200000000,71531.23000000,71565.22000000,71476.45000000,71534.19000000,14.98821000,1775611259999999,1071974.65355600,4536,6.15615000,440273.81826680,0
1775611260000000,71534.20000000,71539.52000000,71501.19000000,71530.00000000,8.43411000,1775611319999999,603212.63522730,2317,3.73670000,267252.75485500,0
1775611320000000,71530.00000000,71570.74000000,71529.99000000,71569.22000000,6.72499000,1775611379999999,481202.03921620,2131,3.39020000,242562.77539320,0
1775611380000000,71569.23000000,71570.74000000,71569.22000000,71570.74000000,3.53013000,1775611439999999,252653.22837670,418,2.23407000,159893.30018390,0
1775611440000000,71570.74000000,71600.00000000,71523.19000000,71529.38000000,13.46745000,1775611499999999,963748.22434790,2353,4.29351000,307259.32285140,0
1775611500000000,71529.43000000,71573.89000000,71521.26000000,71573.89000000,5.51636000,1775611559999999,394653.94230360,2000,4.36073000,311983.40998630,0
1775611560000000,71573.88000000,71573.89000000,71531.96000000,71549.34000000,9.64545000,1775611619999999,690146.49159760,2363,2.73640000,195763.91113570,0
1775611620000000,71549.35000000,71549.35000000,71515.01000000,71515.01000000,10.11046000,1775611679999999,723210.86275400,1575,2.21151000,158192.77349280,0
1775611680000000,71515.01000000,71515.02000000,71462.66000000,71462.66000000,9.98362000,1775611739999999,713723.88258210,2279,1.46288000,104590.54080890,0
1775611740000000,71462.67000000,71481.69000000,71462.66000000,71481.68000000,8.68338000,1775611799999999,620576.73978960,1591,4.47381000,319732.57422330,0
1775611800000000,71481.69000000,71481.69000000,71462.03000000,71470.75000000,4.75854000,1775611859999999,340098.69520660,1548,1.51403000,108205.51981310,0
1775611860000000,71470.75000000,71492.36000000,71463.09000000,71478.67000000,17.96695000,1775611919999999,1284231.85995240,2535,7.69233000,549830.58085840,0
1775611920000000,71478.68000000,71500.00000000,71477.19000000,71477.19000000,13.10534000,1775611979999999,936916.42294510,2389,5.67736000,405870.25139480,0
1775611980000000,71477.19000000,71499.09000000,71466.83000000,71482.21000000,8.90776000,1775612039999999,636723.24254250,2481,1.81233000,129545.34854760,0
