1775789820000000,2187.79000000,2188.57000000,2187.79000000,2188.23000000,59.78500000,1775789879999999,130820.66589900,730,13.38620000,29290.36117100,0
1775789880000000,2188.23000000,2188.33000000,2187.92000000,2187.99000000,35.11030000,1775789939999999,76824.74636200,510,4.08220000,8932.04253900,0
1775789940000000,2187.99000000,2189.12000000,2187.99000000,2189.12000000,110.59740000,1775789999999999,242024.38667100,624,47.09010000,103052.79091300,0
1775790000000000,2189.11000000,2189.43000000,2187.80000000,2188.29000000,333.78930000,1775790059999999,730496.38241100,1775,40.25050000,88078.25026100,0
1775790060000000,2188.29000000,2188.83000000,2188.29000000,2188.57000000,73.32210000,1775790119999999,160468.25429600,544,25.20260000,55152.24322400,0
1775790120000000,2188.58000000,2190.82000000,2188.58000000,2190.65000000,221.74060000,1775790179999999,485499.39354000,2098,82.12940000,179860.29416300,0
1775790180000000,2190.64000000,2191.66000000,2190.52000000,2191.65000000,128.23600000,1775790239999999,280944.24604200,988,84.08940000,184227.39240100,0
1775790240000000,2191.65000000,2192.38000000,2190.79000000,2190.79000000,79.76480000,1775790299999999,174808.39316600,972,21.56250000,47259.50469800,0
1775790300000000,2190.79000000,2190.79000000,2189.60000000,2189.60000000,112.84660000,1775790359999999,247159.88171900,1212,38.45950000,84235.12680000,0
1775790360000000,2189.60000000,2189.60000000,2187.10000000,2187.90000000,158.33430000,1775790419999999,346474.92029600,1646,18.79410000,41113.31717500,0
1775790420000000,2187.91000000,2190.04000000,2187.90000000,2190.04000000,54.43160000,1775790479999999,119136.14732900,692,23.34030000,51085.07721100,0
1775790480000000,2190.03000000,2190.24000000,2189.96000000,2190.17000000,63.00110000,1775790539999999,137978.95537200,368,18.64080000,40824.74777700,0
1775790540000000,2190.16000000,2190.67000000,2188.66000000,2188.67000000,276.51710000,1775790599999999,605599.42395300,1027,9.57700000,20977.61455400,0
1775790600000000,2188.67000000,2188.67000000,2187.94000000,2188.08000000,51.54260000,1775790659999999,112787.21372700,820,9.29030000,20328.65960000,0
1775790660000000,2188.09000000,2188.59000000,2188.09000000,2188.50000000,54.54870000,1775790719999999,119376.79790300,472,25.24300000,55241.65053000,0
